"Sat Apr 13 20:14:06 CEST 2013";"@Eco_Spree";"en";"Growing";"#Green";"Awards:";"Fifth-Generation";"Farmer";"Shares";"His";"Success";"Raising";"Pigs";"#Sustainably";"and";"Antibiotic-Free";"http://t.co/ZI9UHThm0Q";
"Sat Apr 13 20:13:49 CEST 2013";"@AThugLikeRango";"en";"Pawdie";"did";"my";"toes!!";"#fussy";"#red";"#green";"#yellow";"@Teiary_AONLadii";"http://t.co/jQFQ4RKA7o";
"Sat Apr 13 20:13:39 CEST 2013";"@SexAndDrug_";"es";"Haciendo";"hambre.";"#Porro";"#Weed";"#Marihuana";"#Marijuana";"#Smoke";"#Smoking";"#Ganjha";"#Thc";"#Humo";"#Green";"#Verde";"http://t.co/X9TZm7yycI";
"Sat Apr 13 20:13:28 CEST 2013";"@nicloeeeee";"en";"#Delaware";"#backroads";"#farm";"#tractor";"#green";"#deere";"???";"http://t.co/SMAZIJq46Y";
"Sat Apr 13 20:13:22 CEST 2013";"@lilf94";"en";"#prom";"#dress";"#ball";"#love";"#red";"#green";"#red";"#purple";"#yellow";"#orange";"#smile";"#backless";"#love";"http://t.co/oyGgblLw7z";
"Sat Apr 13 20:13:20 CEST 2013";"@duerrewslove__";"it";"Photo:";"#nature";"#sun";"#beautiful";"#blue";"#flowers";"#tree";"#love";"#green";"#skylovers";"#perfect";"#magic";"#day...";"http://t.co/RbbbCuQe6Y";
"Sat Apr 13 20:13:20 CEST 2013";"@Vanemacarron";"es";"Botitos";"._.";"#Ñaña";"#Green";"#Boots";"#ILoveIt";"http://t.co/EW639xYPTM";
"Sat Apr 13 20:13:18 CEST 2013";"@duerrewslove__";"it";"#nature";"#sun";"#beautiful";"#blue";"#flowers";"#tree";"#love";"#green";"#skylovers";"#perfect";"#magic";"#day…";"http://t.co/0RJatr7qjr";
"Sat Apr 13 20:12:56 CEST 2013";"@miaboorman";"en";"£98";"spent";"on";"healthy";"food";"to";"get";"back";"on";"the";"health";"kick";"and";"lost";"those";"Tenerife";"pounds!";"Operation";"#green+lean";"a-go";"http://t.co/N7axByw5UF";
"Sat Apr 13 20:12:18 CEST 2013";"@brenda_rebeca";"pt";"Amando";"#greenhair";"#hair";"#style";"#green";"#cabelocolorido";"#photooftheday";"#instagram";"#Instaphoto";"#instamood…";"http://t.co/yOrMu9BpFk";
"Sat Apr 13 20:12:14 CEST 2013";"@MsEmeraldGreen";"en";"Plate";"art";"http://t.co/wVcfJyRmJD";"via";"@NBCNewsPictures";"#green";"@asageamalgam";"@831offthemenu";
"Sat Apr 13 20:11:58 CEST 2013";"@ElenaIstomina";"en";"#WIN";"#COCONUTOIL";"From";"@Troptraditions";"at";"@mamaloveblog";"#GIVEAWAY";"#Natural";"#Green";"#Healthy";"#beauty";"http://t.co/hLSXXaPuBL";
"Sat Apr 13 20:11:50 CEST 2013";"@AshGreenslade";"en";"Haven't";"had";"these";"in";"a";"while";"#tictacs";"#orange";"#green";"#love";"#bigpack";"#love";"http://t.co/zvTTmFdoBR";
"Sat Apr 13 20:11:38 CEST 2013";"@ajadesmith";"en";"Ready";"for";"stage!";"#bikini";"#competition";"#ready";"#green";"#now";"#fitness";"#winning";"http://t.co/rScVj0D2xH";
"Sat Apr 13 20:11:36 CEST 2013";"@sqrlbby";"en";"And";"the";"front!!!";"#hunter";"#green";"http://t.co/MaDCKpIGjT";
"Sat Apr 13 20:11:32 CEST 2013";"@WojiaoAlex";"nl";"#crocodile";"#hunting";"#city";"#holland";"#crazy";"#friends";"#bitches";"#chicks";"#blue";"#green";"#black";"#yellow";"#white…";"http://t.co/v8DuUB2pM1";
"Sat Apr 13 20:11:25 CEST 2013";"@Delicia_Elliott";"en";"Getting";"ready";"for";"my";"night";"out";"#GoodTimes";"";":-)";"#Green";"#Dress";"#RiverIsland";"http://t.co/TOexf2HKtt";
"Sat Apr 13 20:11:07 CEST 2013";"@aracelyhostil";"pt";"#boatarde";"#brazilian";"#braziliangirl";"#love";"#green";"http://t.co/Mwxq38dNd0";
"Sat Apr 13 20:10:53 CEST 2013";"@Nick_Clark_";"en";"Punjab";"government";"plans";"to";"replace";"2-stroke";"rickshaws";"http://t.co/1O7QXxRA6U";"#CSR";"#Green";"#Living";"#Sustainability";"#Environment";
"Sat Apr 13 20:10:48 CEST 2013";"@WorkInGreen_Job";"en";"#erneuerbare";"#energie";"#jobs";"#green";"GREEN";"Produktmanager";"energieeffiziente";"Regelungstechnik";"(m/w)";"Wär…";"http://t.co/aF3bGvZ7Fx";
"Sat Apr 13 20:10:37 CEST 2013";"@Dolphin4176";"en";"#Win";"$200";"in";"prizes";"u";"can";"#reuse";"frm";"ReUseIt!";"#RelishReusable";"#giveaway";"#sweepstakes";"#endwaste";"#green";"#recycle";"http://t.co/px7AHcT9Mf";
"Sat Apr 13 20:10:27 CEST 2013";"@LBxChica";"en";"We";"missed";"a";"good";"#beach";"party";"lol";"#longbeach";"#LBClean";"#green";"#surf";"#recycle";"http://t.co/WzXoJNjJYl";
"Sat Apr 13 20:10:26 CEST 2013";"@EmobilityJobs";"de";"#emobility";"#jobs";"#green";"GREEN";"Senior";"Ingenieur";"Funktionale";"Sicherheit";"Hardware";"(m/w)";"";"IEC";"61508";"Scha…";"http://t.co/p8ysTlf3mt";
"Sat Apr 13 20:10:14 CEST 2013";"@EmobilityJobs";"de";"#emobility";"#jobs";"#green";"GREEN";"Senior";"Sales";"Manager";"International";"(m/w)";"Brennstoffzelle";"Fuel";"Cell";"USV…";"http://t.co/ruGvEQDL6A";
"Sat Apr 13 20:10:13 CEST 2013";"@EmobilityJobs";"de";"#emobility";"#jobs";"#green";"GREEN";"Produktmanager";"energieeffiziente";"Regelungstechnik";"(m/w)";"Wärmeerzeugung…";"http://t.co/O7xrCWBFJO";
"Sat Apr 13 20:10:13 CEST 2013";"@GREEN1VERSITY";"en";"#Green";"tweeters:";"@cgh1000";"@urbantreechat";"@yaseminuk";"
@ariefadipradana";"@norrispranata";"@Mommy2triplets";"@Susiemoondust";"
@ZIPPOSnrainbows";
"Sat Apr 13 20:10:08 CEST 2013";"@sustaincities";"en";"#Green";"World";"Cup?";""Six";"other";"#WorldCup";"stadiums";"will";"also";"harness";"the";"power";"of";"the";"sun"";"via";"@theurbantimes";"-";"http://t.co/OGfisqe13K";
"Sat Apr 13 20:10:07 CEST 2013";"@EmobilityJobs";"de";"#emobility";"#jobs";"#green";"GREEN";"Projektmanagement";"Energieeffizienz";"im";"Bereich";"ISO";"50001";"(m/w)…";"http://t.co/UhzDDRFxnq";
"Sat Apr 13 20:09:52 CEST 2013";"@GiulianaOrlando";"en";"#me";"#today";"#legs";"#green";"#white";"#gold";"#tags";"#igers";"#igersvenezuela";"#instapic";"#instamood";"#instalove…";"http://t.co/R81wysvEE7";
"Sat Apr 13 20:09:42 CEST 2013";"@GREEN1VERSITY";"en";"#Green";"retweeters:";"#follow";"@EcoBulbz";"@Pushkim";"@RecyclebankUK";"@StoneFreegle";"@AllClnCleaners";"@LudwellJoseph";"@GREEN1VERSITY";"@CalypsoMediaLtd";
"Sat Apr 13 20:09:36 CEST 2013";"@RevaGover5830";"en";"#myfav";"#glowinthedark";"#vans";"#pink";"#green";"#orange";"#black";"#vansoffthewall";"#glowinthedarkvans";"http://t.co/KaQWODY3gd";
"Sat Apr 13 20:09:32 CEST 2013";"@Bianquiviriss";"es";"#saturday";"#instagood";"#like4like";"#instamoment";"#kiss";"#green";"http://t.co/AAsu8DrM6l";
"Sat Apr 13 20:09:15 CEST 2013";"@GreenNewsDaily";"en";"Church";"will";"collect";"scrap";"metal";"to";"recycle";"on";"April";"19";"and";"20";"#green";"http://t.co/EzWL6EIHSk";
"Sat Apr 13 20:09:14 CEST 2013";"@GreenNewsDaily";"en";"Recycle,";"Be";"Rewarded";"#green";"http://t.co/gziaztUlNK";
"Sat Apr 13 20:08:57 CEST 2013";"@Its_Marco21";"en";"It's";"that";"kinda";"day";"#green";"http://t.co/onY8urxfTM";
"Sat Apr 13 20:08:44 CEST 2013";"@Deeje_85";"en";"#repost";"#PFA";"for";"life!!!";"#green";"and";"#white";"http://t.co/9OwAOZSHSU";
"Sat Apr 13 20:08:27 CEST 2013";"@torrestainah";"en";"#nails";"#green";"#f4f";"#fashion";"http://t.co/ppzSLHsC9x";
"Sat Apr 13 20:08:21 CEST 2013";"@LBxChica";"en";"Found";"someone's";"chones";"lol";"#longbeach";"#LBClean";"#beach";"#green";"http://t.co/HVxaJ51Ghi";
"Sat Apr 13 20:08:04 CEST 2013";"@easygreenstore";"en";"Keep";"up";"to";"date";"with";"green";"news,";"special";"offers";"and";"new";"products:";"http://t.co/p4gZUx5KMC";"#green";
"Sat Apr 13 20:08:01 CEST 2013";"@LaudunCosmetics";"en";"Top";"#Green";"Organizations";"http://t.co/3dLlK5ph4N";
"Sat Apr 13 20:07:48 CEST 2013";"@MJoy_Oldfield";"en";"for";"it's";"benefits";"for";"years";"now";"#green";"#tea";
"Sat Apr 13 20:07:42 CEST 2013";"@KaraokeRockBand";"es";"#Tributo";"a";"#Green";"#Day";"en";"@ElMolinoCcs";"por";"la";"banda";"residente";"del";"@KaraokeRockBand";"#Viernes";"03";"de";"#Mayo";"http://t.co/1f1XohUF4p";
"Sat Apr 13 20:07:39 CEST 2013";"@Darion_Ko";"en";"New";"burger";"joint!";"#green";"#sustainable";"#cool";"#comingsoon";"http://t.co/LohLbNgp6I";
"Sat Apr 13 20:07:23 CEST 2013";"@Franovik";"en";"What";"inspired";"you";"and";"Francisco";"to";"launch";"this";"fashion";"venture?";"http://t.co/qnxT3MmCXH";"#fashion";"#green";"#ecofriendly";"#recycled";
"Sat Apr 13 20:07:21 CEST 2013";"@rudylanghorn540";"en";"&";"a";"few";"of";"my";"Pastry";"Boy";"products";"are";"set";"to";"launch";"early";"next";"year!";"Think";"#fairtrade";"#green";"#economical";"#safe";"&";"of";"course";"in";"your";"face!";
"Sat Apr 13 20:07:16 CEST 2013";"@LauOliveros98";"es";"#me";"#my";"#eyes";"#brown";"#and";"#green";"http://t.co/jqdCDJbLqj";
"Sat Apr 13 20:06:51 CEST 2013";"@bossyladi_2010";"en";"#knowurstatus";"#green";"#diamonds&YMOU";"#awareness";"Support";"the";"cause";"@";"New";"Haven";"Green";"http://t.co/6e8PjOdQnk";
"Sat Apr 13 20:06:47 CEST 2013";"@Ayyyyy_Veeeee";"en";"Can't";"wait";"for";"our";"first";"game???";"#green";
"Sat Apr 13 20:06:37 CEST 2013";"@LVRfashion";"en";"repping";"the";"#emerald";"#green";"#yoga";"pants";"here";"in";"#hotlanta!";"@";"AmericasMart";"Building";"2";"http://t.co/VS0ytXPu0X";
"Sat Apr 13 20:06:23 CEST 2013";"@Marina_Bulavina";"ru";"#day";"#green";"#rain";"#me";"#like";"http://t.co/n17fC2gaiV";
"Sat Apr 13 20:06:16 CEST 2013";"@handeozmen";"tr";"#heybeliada";"#green";"#sun";"#spring";"http://t.co/34m1yLwOyu";
"Sat Apr 13 20:05:45 CEST 2013";"@1irani";"en";"Man";"in";"The";"Mirror";"#ik";"#i";"#me";"#mirror";"#sunglasses";"#gray";"#white";"#Auto";"#green";"#jacket";"@";"Royan";"/?????";"http://t.co/AAf0eGC5vn";
"Sat Apr 13 20:05:43 CEST 2013";"@viwinkler";"pt";"Greeeen";"eyes,";"ooooh";"(8)";"#eyes";"#green";"#face";"#me";"#girl";"#ilike";"????";"http://t.co/CE7DtsuhUU";
"Sat Apr 13 20:05:40 CEST 2013";"@gazaboojo";"en";"missing";"you";"by";"Angela";"http://t.co/12M0oeIkt7";"via";"@Etsy";"#eveteam";"#vintage";"#handmade";"#etsy";"#spring";"#mothers";"day";"#home";"#green";"#art";
"Sat Apr 13 20:05:39 CEST 2013";"@milkybarlegs";"en";"group";"for";"the";"stadium";"tour";"#stadium";"#psv";"#football";"#green";"#photography";"#view";"#group";"#people…";"http://t.co/iRokC3qCWd";
"Sat Apr 13 20:05:31 CEST 2013";"@cheriff_sobhy";"en";"#green";"tea";"with";"some";"biscuits";"//";
"Sat Apr 13 20:05:27 CEST 2013";"@WabithaTise";"en";"Cousin's";"18th";"#houseparty";"#blazer";"#green";"#lace";"#fashion";"#necklace";"#hair";"#eye";"#makeup";"#lips";"#instafun…";"http://t.co/tSE6EM3Nwk";
"Sat Apr 13 20:05:23 CEST 2013";"@IvyX44";"en";"#new";"#neon";"#green";"#blue";"#swimming";"http://t.co/shQMTC9Q1o";
"Sat Apr 13 20:05:17 CEST 2013";"@littleamberfate";"en";"#WIN";"@Envirosax";"Designer";"Reusable";"Shopping";"Grocery";"Bags";"#Giveaway";"Happy";"Spring!";"#sweepstakes";"#green";"#recycle";"#reuse";"http://t.co/nfFmTtmIDl";
"Sat Apr 13 20:04:28 CEST 2013";"@daddy_san";"en";"It's";"tree-bukkake";"time";"again.";"#spring";"#pollen";"#reproduction";"#green";
"Sat Apr 13 20:04:26 CEST 2013";"@iAMKitty662";"en";"MOTD";"#makeup";"#rasta";"#bobmarley";"#marley";"#red";"#green";"#yellow";"#rastamakeup";"#eyeshadow";"#sephora";"#";"brows…";"http://t.co/hD6FYzHNjq";
"Sat Apr 13 20:04:22 CEST 2013";"@CarloLeoni1";"it";"Il";"muro";"delle";"opportunità.";"#opportunità";"#milano";"#milan";"#fieradisenigallia";"#fuorisalone";"#green";"#doors…";"http://t.co/uLIowbTKio";
"Sat Apr 13 20:04:13 CEST 2013";"@FonsecaPato";"es";"Silos";"de";"Soja..";"Santa";"Rita,";"Alto";"Paraná,";"Paraguay";"#paraguay";"#grass";"#green";"#cloud";"#weather";"#sky";"#metal…";"http://t.co/hpLOL0p49T";
"Sat Apr 13 20:04:08 CEST 2013";"@JamesBranch95";"en";"Well";"done";"to";"my";"Repton";"boys";"today,";"all";"done";"fantastic,";"same";"again";"in";"2";"weeks";"lads";"#Champions";"#Green&Gold";
"Sat Apr 13 20:03:50 CEST 2013";"@queen_r0reta";"ar";"#Flower";"#pink";"";"#purpl";"#Green";"http://t.co/7pwd6naMik";
"Sat Apr 13 20:03:32 CEST 2013";"@gazaboojo";"en";"April";"Showers";"";"by";"Jackie";"http://t.co/QgdyEYE4TW";"via";"@Etsy";"#eveteam";"#vintage";"#handmade";"#etsy";"#spring";"#mothers";"day";"#home";"#green";"#april";"#moss";
"Sat Apr 13 20:03:16 CEST 2013";"@_al8alb";"en";"#5ald";"#playing";"#Green";"#Black";"#Fun";"*Say";"Mashalla*";"http://t.co/eMCDsnNb3G";
"Sat Apr 13 20:03:02 CEST 2013";"@K_McNulty08";"en";"Tiger";"Wood";"is";"so";"bothered";"about";"the";"2";"shot";"penalty";"?";"Birdie";"up";"the";"first";"?";"#Unreal";"#Master";"#Best";"#Jacket";"";"#Green";"would";"defo";"wear";"it";"in";"WW";"?";
"Sat Apr 13 20:02:55 CEST 2013";"@Satana_pussy";"ru";"????????";"";"#calabash";"#hooka";"#chillum";"#hookah";"#boy";"#boys";"#girl";"#girls";"#night";"#tea";"#green";"#club";"@";"PRAVDA";"http://t.co/6qhIN0fDj0";
"Sat Apr 13 20:02:50 CEST 2013";"@Megan_Masters";"en";"Yes,";"I";"have";"#weinerdogs";"on";"my";"#shirt.";"#obsessed";"#doxie";"#dachshund";"#weiner";"#dog";"#fashion";"#green";"#blue…";"http://t.co/WmdZOfptVT";
"Sat Apr 13 20:02:27 CEST 2013";"@milkybarlegs";"en";"having";"a";"view";"at";"the";"stadium";"#holland";"#football";"#stadium";"#2013";"#pvs";"#green";"#denim";"#messy";"#bun";"#view…";"http://t.co/Vc53HwEPMJ";
"Sat Apr 13 20:02:26 CEST 2013";"@VioletL_Phoenix";"en";""@NRDC:";"#Food";"choices";"we";"make";"every";"day";"have";"a";"big";"effect";"on";"the";"environment.";"Chk";"Eating";"#Green";"Guide:";"http://t.co/FCWgjDCCyD"";"@amNewYork";
"Sat Apr 13 20:02:25 CEST 2013";"@ana11more";"en";"Fait";"durer";"les";"moments";"de";"plaisir.?";"#me";"#throwback";"#cancun";"#green";"#dress";"#hair";"#l4l#whitagram";"#taptap";"#ig";"http://t.co/kSC70CKHRX";
"Sat Apr 13 20:02:15 CEST 2013";"@RRwraith";"nl";"#flower";"#colourfull";"#purple";"#red";"#orange";"#green";"#filter";"#effect";"http://t.co/MRMIpOUGxc";
"Sat Apr 13 20:02:02 CEST 2013";"@VioletL_Phoenix";"en";""@NRDC:";"#Food";"choices";"we";"make";"every";"day";"have";"a";"big";"effect";"on";"the";"environment.";"Chk";"the";"Eating";"#Green";"Guide:";"http://t.co/FCWgjDCCyD"";"@latimes";
"Sat Apr 13 20:01:59 CEST 2013";"@PassportXPretty";"en";"Photo:";"Catch";"the";"flavor!!";"#italian";"#icee";"#nails";"#pink";"#green";"#taxi";"#spring";"#nyc";"#harlem";"#passport2pretty™...";"http://t.co/dwWbNPakEe";
"Sat Apr 13 20:01:57 CEST 2013";"@KLashae";"en";"Catch";"the";"flavor!!";"#italian";"#icee";"#nails";"#pink";"#green";"#taxi";"#spring";"#nyc";"#harlem";"#passport2pretty™";"@…";"http://t.co/8PA5ZwcpWF";
"Sat Apr 13 20:01:55 CEST 2013";"@GreenNanas";"en";"#Portland";"is";"consistently";"ranked";"high";"for";"its";"#greenliving";"&";"#recycle";"efforts";"http://t.co/HK3ZM8Ai4Q";"#green";"#fb";"#vegas";
"Sat Apr 13 20:01:54 CEST 2013";"@beka306";"en";"Wow";"at";"Jessie";"J";"nails";"#green";"#thevoice";
"Sat Apr 13 20:01:47 CEST 2013";"@VioletL_Phoenix";"en";""@NRDC:";"#Food";"choices";"we";"make";"every";"day";"have";"a";"big";"effect";"on";"the";"environment.";"Chk";"the";"Eating";"#Green";"Guide:";"http://t.co/FCWgjDCCyD"";"@nypost";
"Sat Apr 13 20:01:43 CEST 2013";"@Royalteazy";"en";"kimmm5";"I";"did";"it";"#Green";"#Eyeshadow";"#Cateyez";"your";"method";"is";"cuter";"tho";"lol";"http://t.co/iSHqogOeDK";
"Sat Apr 13 20:01:38 CEST 2013";"@EnvironGreen1";"en";"Who";"is";"Solar";"Fred?";"http://t.co/txNyRBYsLA";"#Green";
"Sat Apr 13 20:01:31 CEST 2013";"@SuperWaterMan";"en";"Splash";"-";"The";"highest";"tides";"in";"the";"world";"are";"at";"the";"Bay";"of";"Fundy,";"which";"separates";"New";"Brunswick";"from";"Nova";"Scotia.";"#water";"#eco";"#green";
"Sat Apr 13 20:01:30 CEST 2013";"@VioletL_Phoenix";"en";""@NRDC:";"#Food";"choices";"we";"make";"every";"day";"have";"a";"big";"effect";"on";"the";"environment.";"Chk";"the";"Eating";"#Green";"Guide:";"http://t.co/FCWgjDCCyD"";"@CNN";"@AP";
"Sat Apr 13 20:01:16 CEST 2013";"@SuperWaterMan";"en";"Put";"These";"Water";"Spots";"On";"Your";"Bucket";"List";"http://t.co/TBs8y8TUlj";"#water";"#eco";"#green";
"Sat Apr 13 20:01:12 CEST 2013";"@immabringman";"en";"The";"greenery";"is";"bursting";"through!";"?";"#spring";"#green";"#greenville";"#downtown";"#gvl";"@";"Bat";"Cave";"http://t.co/hKo7WIe3Pd";
"Sat Apr 13 20:01:09 CEST 2013";"@olivia_irwin";"en";"Cine:";"Jacks.";"http://t.co/MdPI6Q9DV6";"#cinemagram";"#gif";"#jacks";"#london";"#bar";"#friends";"#drunk";"#dancing";"#green";"#st";"#pattys";"#day";
"Sat Apr 13 20:00:59 CEST 2013";"@cathieredgage";"en";"#cherry";"tomatoes";"#cherry";"green";"tomatoes";"#tomatoes";"#green";"Tomatoes";"http://t.co/bssWITDECk";
"Sat Apr 13 20:00:59 CEST 2013";"@meemamamee";"en";"#cherry";"tomatoes";"#cherry";"green";"tomatoes";"#tomatoes";"#green";"Tomatoes";"http://t.co/KBAO8xUoyJ";
"Sat Apr 13 20:00:57 CEST 2013";"@MGirl83";"en";"@looxperiments";"#looxchallenge";"#indonesiabanget";"#FOTD";"#blue";"#green";"#Indonesianseas";"";"";"http://t.co/xOyJjeMnWq";"http://t.co/XzS52gm1qi";
"Sat Apr 13 20:00:52 CEST 2013";"@VioletL_Phoenix";"en";""@NRDC";"#Food";"choices";"we";"make";"evry";"day";"have";"a";"big";"effect";"on";"the";"environment";"Chk";"Eating";"#Green";"Guide";"http://t.co/FCWgjDCCyD"";"@OrganicConsumer";
"Sat Apr 13 20:00:43 CEST 2013";"@mrsgreensworld";"en";"Show";"us";"how";"the";"earth";"moves";"YOU?";"Pin";"to";"win!";"Enter";"for";"great";"prizes";"http://t.co/7rvS9uiWQU";"#green";"#earthday";"#greenliving";"#contest";
"Sat Apr 13 20:00:13 CEST 2013";"@AdamLowisz";"en";"Exxon";"CEO's";"Compensation";"Rises";"to";"$40.2";"Million,";"up";"15%";"http://t.co/kU5ewqaK7h";"#P2";"#UniteBlue";"#OWS";"#Eco";"#Green";"#WTF";
"Sat Apr 13 20:00:04 CEST 2013";"@olgaacorrea";"es";"Lo";"que";"neceitaba";"para";"la";"calorr*-*";"#paleta";"#limon";"#rico";"#green";"#happy";"#happy";":$";"http://t.co/bLtlgS2eYM";
"Sat Apr 13 20:00:00 CEST 2013";"@VYCONEnergy";"en";"Seeking";"#green";"#power";"quality?";"VYCON";"VDC-XE";"is";"approved";"for";"application";"on";"all";"major";"brands";"of";"UPS";"and";"VFD";"products";"http://t.co/6uvm9I8CcZ";
"Sat Apr 13 19:59:36 CEST 2013";"@happyhippyshack";"en";"Look";"what";"I";"found";"on";"@eBay!";"http://t.co/4i94bCsim2";"Vtg";"LOT";"of";"4";"#GREEN";"#Glass";"Bottles";"Bitters";"#Apothecary";"#Medicine";"#Inkwell";"Assortment";"SALE";
"Sat Apr 13 19:59:35 CEST 2013";"@Dusenflieger";"en";"Hellooooooo";"my";"name";"is";"eden";"i";"guess";"#asian";"#girl";"#green";"#contact";"#lens";"#ulzzang";"#malaysian";"#dark";"#hair…";"http://t.co/MtGUKw73ZL";
"Sat Apr 13 19:59:13 CEST 2013";"@LBxChica";"en";"2";"bags";"of";"trash";"&";"some";"random";"shit";"at";"the";"#beach";"today.";"#LBClean";"#longbeach";"#surf";"#green";"#peace";"http://t.co/gPN6hzClNc";
"Sat Apr 13 19:59:02 CEST 2013";"@AaronFried15";"en";"@jakeaustinw";"couldn't";"have";"done";"it";"without";"the";"support";"of";"my";"teammates";"#green";
"Sat Apr 13 19:58:25 CEST 2013";"@heytherealex3";"en";"I";"want";"some";"cute";"colored";"shorts.";"#pink";"#green";"#blue";"#red";
"Sat Apr 13 19:58:24 CEST 2013";"@she_mann";"en";"satiku";"savu";"dubultnieci,";"gossipojam";"makdonald?:)";"#puke";"#green";
"Sat Apr 13 19:58:19 CEST 2013";"@ZuleikaUlerio";"en";"Sabado";":)";"La";"curva";"mas";"hermosa";"de";"una";"mujer";"es";"su";"SONRISA!";"#Smile";"#instapic";"#MasFeliz";"#Green";"#Neon…";"http://t.co/fQjlgz8Uxy";
"Sat Apr 13 19:58:12 CEST 2013";"@OrganicSalonGal";"en";"Think";"You";"Can't";"Afford";"a";"#Green";"Car?";"Think";"Again";"http://t.co/GT8tqvBYJJ";"#sustainable";"#eco";"#Obama";"#USA";"#energy";
"Sat Apr 13 19:57:58 CEST 2013";"@inspirationmom";"en";"#dolma";"#handmade";"#cook";"#me";"#domato";"#red";"#green";"#pepper";"#rice";"Çook";"lezzetli";"yapmı?ım";"valla";"????";"@";"Cag's…";"http://t.co/yV7M1Q0tdU";
"Sat Apr 13 19:57:21 CEST 2013";"@sandrasc1";"es";"Bici";"després";"d'entreno...";"mala";"idea!";"#bike";"#beautiful";"#nature";"#lifestyle";"#green";"#river";"#icant";"#nomore…";"http://t.co/6q1Abp6hkz";
"Sat Apr 13 19:57:17 CEST 2013";"@LonelyTribute";"it";"Dolce.";"Stronzo.";"Bellissimo.";"Stronzo.";"Il";"mistero";"di";"Gideon";"de";"Villiers!";"lol";"#Green";
"Sat Apr 13 19:56:31 CEST 2013";"@nazliturksoy";"tr";"Poison";"ivy...";"#green";"#istanbul";"#geziparki";"#taksim";"#instadaily";"#instagood";"#instamood";"egemenerdal";"http://t.co/Wrvu7V14S5";
"Sat Apr 13 19:56:12 CEST 2013";"@Toxic_Blaze";"en";"Spring";"?";"#spring";"#qatar";"#doha";"#garden";"#park";"#leafs";"#roses";"#flowers";"#pink";"#green";"#day";"#colorful";"#plants";"http://t.co/BDYZM9cufZ";
"Sat Apr 13 19:56:06 CEST 2013";"@noee_glez";"es";"Spring";"days.";"#pants";"#colour";"#green";"#knit";"#sweater";"#beige";"#búho";"#necklace";"#sunnies";"#firmoo";"http://t.co/C5wflv9pWk";
"Sat Apr 13 19:55:56 CEST 2013";"@Kims_A_SSoldier";"en";"This";"one";"was";"beautiful";"#butterfly";"#blue";"#black";"#museum";"#museumofnaturalhistory";"#green";"#florida…";"http://t.co/UiQKnY73V3";
"Sat Apr 13 19:55:54 CEST 2013";"@MGirl83";"en";"@looxperiments";"#looxchallenge";"#indonesiabanget";"#OOTD";"#batik";"http://t.co/xOyJjeMnWq";"#blue";"#green";"#indonesianseas";"http://t.co/olTfUFskIN";
"Sat Apr 13 19:55:51 CEST 2013";"@MiiilkShakes";"en";"DURING";"NSTP.";"Bored!";"#throwback";"#FEU";"#NSTP";"#Green";"#Turtle";"#HastagsAlltheWay";"#Whatever";"http://t.co/61Ql0ym3IG";
"Sat Apr 13 19:55:47 CEST 2013";"@TheNakedLabel";"en";"Fresh";"Juices";"and";"Smoothies";"for";"ENERGY";"Workshop";"by";"@freshsenses";"April";"23rd";"in";"Toronto!";"Sign";"up";"today:";"http://t.co/JBti00gf2W";"#workshop";"#green";
"Sat Apr 13 19:55:43 CEST 2013";"@ariefpoetra";"en";"the";"colourfull..";"#colour";"#green";"#pink";"#yellow";"#blue";"#gift";"#cat";"http://t.co/AkiiiQJxHg";
"Sat Apr 13 19:55:38 CEST 2013";"@mscijihenderson";"en";"The";"whole";"#family";"out";"here";"on";"the";"#green!";"#masters";"#golf";"http://t.co/iBN2xMiFcj";
"Sat Apr 13 19:55:31 CEST 2013";"@LillaNovk";"en";"#green";"#white";"#sungalss";"#smile";"#sun";"#spring";"http://t.co/xj0vAGSlve";
"Sat Apr 13 19:55:26 CEST 2013";"@SteffanySSS";"en";"me";"vida";"en";"hojas";"ya";":(";"#cesarsalad";"#salad";"#green";"#rica";"#good";"#out";"#lunch";"#diet";"#cerogordura";"#hojas…";"http://t.co/9k1xqa1I93";
"Sat Apr 13 19:54:48 CEST 2013";"@GreenhostIt";"en";"Is";"green";"hosting";"the";"future";"of";"the";"Internet?";"http://t.co/iLiMSMW9bR";"#green";"#webhosting";"#greenhosting";"#website";
"Sat Apr 13 19:54:39 CEST 2013";"@AGW_IS_A_HOAX";"en";"Disarming";"Civilians";"–";"To";"Protect";"The";"Children";"http://t.co/HfVpskZ61A";"#AGW";"#Eco";"#Green";
"Sat Apr 13 19:54:20 CEST 2013";"@CarmenlindLind";"en";"Stompa.";"#camo";"#dancepics";"#pictures";"#tap";"#tapclass";"#saturday";"#instalove";"#green";"http://t.co/h9p339kQBC";
"Sat Apr 13 19:54:08 CEST 2013";"@furniturenote";"en";"#Hand";"Painted";"Green";"#Green";"Frog";"http://t.co/Geyy4PAZsp";"Hand";"Painted";"Backscratcher";"Green";"Frog";"18&quot;";
"Sat Apr 13 19:54:01 CEST 2013";"@gozdesayn";"tr";"#oje";"#ojelerim";"#minnoslar";"#sweet";"#green";"#best";"#bakım";"#gününfoto?rafı";"#ankara";"#instagram";"#instaturkey…";"http://t.co/SowXlR1sij";
